label,p_value,fold_change,adjusted_p_value
CPD396,0.138803884057059,-0.924385907118106,0.728720391299558
CPD397,0.897766733450242,0.0823789398999123,0.988858893586899
CPD398,0.348706138654272,-0.594557088647471,0.855060860951644
CPD399,0.912005787891528,-0.0708582734981928,0.988858893586899
CPD400,0.922235801001967,0.0625945475465464,0.988858893586899
CPD401,0.0638885641712903,-1.14006674321228,0.562631548992331
CPD402,0.786665947415716,-0.17340636996001,0.975639737387284
CPD403,0.259587628178965,-0.711872520629803,0.853090706140692
CPD404,0.550183149047905,-0.381496636197111,0.910303028424715
CPD405,0.411830354976901,0.521987235886183,0.864409701305107
CPD406,0.8711734156504,0.103964259174622,0.988858893586899
CPD407,0.547598875933809,0.38394991340366,0.910303028424715
CPD408,0.786531109421327,0.173518488427232,0.975639737387284
CPD409,0.439715314115769,-0.491913210043278,0.876221027398576
CPD410,0.950920155753155,0.0394707464491055,0.988858893586899
CPD411,0.643684245894765,-0.295858478891595,0.952594434557393
CPD412,0.499522874236159,-0.430623238321058,0.894685680266803
CPD413,0.0483660726045579,1.20795794561472,0.504842562657812
CPD414,0.146599606737654,-0.923919596262644,0.739455799113726
CPD415,0.978883936515892,0.0169737612380651,0.993140079159276
CPD416,0.388756247479895,0.547728940976579,0.863979826180072
CPD417,0.137450701004542,0.927397220869455,0.727958350943333
CPD418,0.274408717010824,-0.700980021531261,0.853090706140692
CPD419,0.0603779279095332,-1.32524784290019,0.549439143976752
CPD420,0.000286384221592451,-1.97064637399043,0.026060964164913
CPD421,0.660308573132675,-0.281176111114471,0.952594434557393
CPD422,0.332618702360603,-0.614250035250768,0.854810192701552
CPD423,0.227868827328554,-0.759755435572424,0.834518529281814
CPD424,0.449534172246356,-0.481567840243488,0.878683740023307
CPD425,0.022202150968374,1.37753575891263,0.420817208012453
CPD426,0.298306886867909,-0.658258131584968,0.854810192701552
CPD427,0.329664911017624,-0.617927084124699,0.854810192701552
CPD428,0.321656976360146,-0.627996535962785,0.854810192701552
CPD429,0.342897266737156,-0.601604444259189,0.854810192701552
CPD430,0.325512967338214,-0.623129254577308,0.854810192701552
CPD431,0.12028907413375,-0.967573727613177,0.711600923868421
CPD432,0.322918554269406,-0.626400231839439,0.854810192701552
CPD433,0.536213043879036,-0.394822636477374,0.903059039783483
CPD434,0.302553586537305,-0.652649033347482,0.854810192701552
CPD435,0.843382598428724,-0.126639349918087,0.98551049483301
CPD436,0.564415341882256,0.368078464329914,0.920829013947347
CPD437,0.808837267473171,0.155035169482185,0.980476701048836
CPD438,0.842803543046337,-0.127113287484546,0.98551049483301
CPD439,0.725905703526974,-0.224485656622432,0.962699607888373
CPD440,0.859932688825189,-0.113119792626126,0.988858893586899
CPD441,0.622648517820184,0.314648489703217,0.943972710536602
CPD442,0.0256160883557314,-1.34837761603823,0.42912784931157
CPD443,0.823604176591191,0.142865413405191,0.980860783173302
CPD444,0.457305815063832,-0.473463420216202,0.879084362057687
CPD445,0.394232862653744,0.541543612469631,0.863979826180072
CPD446,0.886603869640696,-0.0914277910144855,0.988858893586899
CPD447,0.294569807651152,0.663235119179395,0.854810192701552
CPD448,0.403079107309777,0.531653387798798,0.864409701305107
CPD449,0.917677329747133,0.066275579769097,0.988858893586899
CPD450,0.594322043855585,0.340360881669347,0.935661039785318
CPD451,0.79256414158482,-0.168506764240373,0.976533538223901
CPD452,0.711190288304139,-0.237046875433095,0.95377009069009
CPD453,0.585797412866909,0.348198681318737,0.93493093899815
CPD454,0.737633679128974,-0.214531938450838,0.964982423254786
CPD455,0.610531051869148,0.325587411645875,0.940599444047995
CPD456,0.806642834390162,-0.1568479894145,0.980476701048836
CPD457,0.0495665762633435,-1.26288320814287,0.507437824495979
CPD458,0.465848355400157,-0.464637309483412,0.879100928739007
CPD459,0.398034950255913,0.537277807684914,0.864409701305107
CPD460,0.090930694477648,-1.04727998807052,0.656149332885858
CPD461,0.509451864373636,-0.420813496264,0.897292638541952
CPD462,0.949502848763413,0.0406119591170567,0.988858893586899
CPD463,0.457481168212437,-0.473281391159417,0.879084362057687
CPD464,0.296500310966,0.660659248122559,0.854810192701552
CPD465,0.852581342670708,0.11911892293649,0.988228159011986
CPD466,0.329459622335827,-0.618183371995736,0.854810192701552
CPD467,0.357186174615355,-0.584391922303309,0.860398461794047
CPD468,0.619745968724332,-0.317260815471928,0.941691926503206
CPD469,0.404057693340228,-0.530566768425659,0.864409701305107
CPD470,0.816869776253227,0.14840921814145,0.980860783173302
CPD471,0.00444238285217041,-1.65783146258743,0.2119065534951
CPD472,0.797052371982844,0.164784541128171,0.976533538223901
CPD473,0.0200030365240754,-1.39829114479864,0.403703268322236
CPD474,0.683049706939201,0.26131078293999,0.952594434557393
CPD475,0.786146710127523,0.173838145448382,0.975639737387284
CPD476,0.148865085321799,-0.902626687089328,0.739455799113726
CPD477,0.0553555296669043,1.17557422531542,0.527164869734822
CPD478,0.209030565089747,0.790304685412693,0.833669203785378
CPD479,0.526718371227662,0.403971945339174,0.903059039783483
CPD480,0.957090238397766,-0.0345039143729956,0.988858893586899
CPD481,0.838267487544554,-0.130828148636787,0.983583198136088
CPD482,0.33281831172657,-0.614002256630661,0.854810192701552
CPD483,0.272266284800051,-0.69379157381383,0.853090706140692
CPD484,0.254974424789892,0.718591433392484,0.853090706140692
CPD485,0.926909276962771,0.0588226300388144,0.988858893586899
CPD486,0.32386630997959,0.625203491013627,0.854810192701552
CPD487,0.701076971107799,-0.24572887289007,0.952594434557393
CPD488,0.890539201230699,-0.0886904497366432,0.988858893586899
CPD489,0.64624419705456,-0.293588272402384,0.952594434557393
CPD490,0.107381861227545,1.0041851922126,0.687076127698118
CPD491,0.927648206101102,-0.0582264232047609,0.988858893586899
CPD492,0.608948685666061,-0.32702239551214,0.940599444047995
CPD493,0.818096777163212,0.147398386016219,0.980860783173302
CPD494,0.985271871976658,-0.0118382784931039,0.995893137131246
CPD495,0.424286026392485,-0.508421790246051,0.8752903164117
CPD496,0.651297027152485,-0.289117397393818,0.952594434557393
CPD497,0.664386587591773,0.277595704417397,0.952594434557393
CPD498,0.549657524681148,0.381995189458667,0.910303028424715
CPD499,0.743002294723519,0.209991661106308,0.965902983140575
CPD500,0.948561296865366,0.0413701604527754,0.988858893586899
CPD501,0.562133694368756,0.370219275987705,0.918937117141739
CPD504,,,
CPD506,0.438183920420449,0.493537716603673,0.876221027398576
CPD507,0.368403353256667,0.598046787180933,0.863979826180072
CPD508,0.502509661688314,0.437536599692716,0.894685680266803
CPD509,0.180082148823844,0.841092899995256,0.814846850202917
CPD510,0.681628713833108,0.262545056219449,0.952594434557393
CPD511,0.380634587830717,-0.556992866210027,0.863979826180072
CPD513,0.379861409363577,0.557880612812025,0.863979826180072
CPD514,0.575991691915929,0.357275313941272,0.933037887303379
CPD515,,,
CPD516,0.75371432758933,-0.200961399056701,0.970584959584373
CPD517,0.101921120904845,1.03777585109427,0.684208180500561
CPD518,2.37308899885104e-05,2.21332884819707,0.00647853296686334
